PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked
364,0,0.8273772438659699,-1.574592634950452,0.7376951317802901,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,1.5067974612054533,-0.5064721088735089,-0.28188124337076276,0.5859541426526597
365,0,0.8273772438659699,0.5987339895860978,0.7376951317802901,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,0.6001426315418563,-0.3363340021468808,-0.28188124337076276,-0.6781745283001727
366,0,0.8273772438659699,-1.7106685416745653,0.7376951317802901,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,1.0235803267144155,-0.5024451714361923,-0.28188124337076276,0.5859541426526597
367,1,-1.5661069258891576,1.5551532197041502,-1.3555735383351195,2.3545575851341902,0.4327933656785018,-0.4736736092984604,-1.666494442617136,0.8667135572514657,2.1379806070469067,-1.942303199253005
368,1,0.8273772438659699,0.4548823167634639,-1.3555735383351195,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.8146374323288115,-0.5028639729296732,-0.28188124337076276,-1.942303199253005
369,1,0.8273772438659699,-0.1749547372167169,-1.3555735383351195,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-1.2978545668198493,-0.49237782784290063,-0.28188124337076276,-0.6781745283001727
370,1,-1.5661069258891576,-1.543489570556369,-1.3555735383351195,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,1.2079002646130588,0.7469121684912956,-1.2583167268726294,-1.942303199253005
371,1,-1.5661069258891576,-0.4548823167634639,0.7376951317802901,-0.33518693111100106,0.4327933656785018,-0.4736736092984604,-1.3974869656839808,0.4678796330534696,3.284230957244751,-1.942303199253005
372,0,0.8273772438659699,1.6251351145908368,0.7376951317802901,-0.8731358343600393,0.4327933656785018,-0.4736736092984604,-0.47090565624755765,-0.5176307525123133,-0.28188124337076276,0.5859541426526597
373,0,0.8273772438659699,-1.438516728226339,0.7376951317802901,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.32643867789456693,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
374,0,-1.5661069258891576,0.952531347068792,0.7376951317802901,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,1.3673121027956692,2.0825124140450755,-0.28188124337076276,-1.942303199253005
375,0,0.8273772438659699,0.6998189488668676,-1.3555735383351195,-2.025883484179407,2.2474704895351842,0.7676298785983874,0.2813189551766354,-0.22408312108167944,-0.28188124337076276,0.5859541426526597
376,1,-1.5661069258891576,0.35379735748269414,-1.3555735383351195,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,1.3025510435339835,1.0060617003323709,-0.28188124337076276,-1.942303199253005
377,1,0.8273772438659699,0.03499094744334338,-1.3555735383351195,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,1.028561946657622,-0.5024451714361923,-0.28188124337076276,0.5859541426526597
378,0,-1.5661069258891576,1.6212472315415765,0.7376951317802901,-0.1814872444684187,-0.47454519624983954,2.0089333664952354,-1.5519171839233847,3.610064686423428,1.0766376901970518,-1.942303199253005
379,0,0.8273772438659699,-1.3996378977337351,0.7376951317802901,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.7747844727831588,-0.5676312212027554,-0.28188124337076276,-1.942303199253005
380,0,0.8273772438659699,-0.5093126794531092,0.7376951317802901,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.07237606079103151,-0.4918744606632361,-0.28188124337076276,0.5859541426526597
381,1,-1.5661069258891576,-1.3957500146844748,-1.3555735383351195,0.9712604053509489,-0.47454519624983954,-0.4736736092984604,1.3523672429660494,3.9327230485884233,-0.28188124337076276,-1.942303199253005
382,1,0.8273772438659699,0.4937611472560677,-1.3555735383351195,-2.1795831708219895,-0.47454519624983954,2.0089333664952354,-0.7548579930103325,-0.33146744825388363,-0.28188124337076276,-1.942303199253005
383,0,0.8273772438659699,1.4229651960292975,0.7376951317802901,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,1.626356339842411,-0.4888542575852486,-0.28188124337076276,0.5859541426526597
384,1,-1.5661069258891576,-0.279927579546747,-1.3555735383351195,0.4333115021019107,0.4327933656785018,-0.4736736092984604,-1.4722112648320795,0.39858208016340624,-0.28188124337076276,0.5859541426526597
385,0,0.8273772438659699,0.8553342708372826,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.16176007653967758,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
386,0,-0.3693648410115938,-0.9330919318224901,0.7376951317802901,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,1.4071650623413217,0.8314778546749452,-0.28188124337076276,0.5859541426526597
387,0,0.8273772438659699,-0.5715188082412752,0.7376951317802901,-2.1795831708219895,4.0621476133918675,2.0089333664952354,1.13317596546496,0.2958951755118318,-0.28188124337076276,0.5859541426526597
388,1,-0.3693648410115938,-1.2713377571081428,-1.3555735383351195,0.5101613454232019,-0.47454519624983954,-0.4736736092984604,-0.5904645348845154,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
389,0,0.8273772438659699,1.0497284233003012,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.5403631922233774,-0.49279662933638163,-0.28188124337076276,-0.6781745283001727
390,1,-0.3693648410115938,0.08942131013298864,-1.3555735383351195,-0.9499856776813305,-0.47454519624983954,-0.4736736092984604,1.4270915421141481,-0.40680540729992204,-0.28188124337076276,-1.942303199253005
391,1,-1.5661069258891576,-1.170252797827373,0.7376951317802901,0.5101613454232019,0.4327933656785018,2.0089333664952354,-1.5220274642641454,1.7677408088510642,-0.28188124337076276,0.5859541426526597
392,1,0.8273772438659699,-0.2021699185615395,0.7376951317802901,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,0.3112086748358749,-0.49145565916975514,-0.28188124337076276,0.5859541426526597
393,0,0.8273772438659699,-0.5132005625023696,0.7376951317802901,-0.10463740114712752,1.340131927606843,-0.4736736092984604,-0.46094241636114447,-0.4888542575852486,-0.28188124337076276,0.5859541426526597
394,1,-1.5661069258891576,0.5365278607979318,-1.3555735383351195,-0.48888661775358344,0.4327933656785018,-0.4736736092984604,0.3859329739839735,1.6323350375212924,2.0955268903729127,-1.942303199253005
395,1,0.8273772438659699,1.1002709029406863,-1.3555735383351195,-0.41203677443229225,-0.47454519624983954,2.0089333664952354,1.382256962625289,-0.312172377522981,3.8785829906806697,0.5859541426526597
396,0,0.8273772438659699,-0.1594032050196754,0.7376951317802901,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,0.3560432543247341,-0.49145565916975514,-0.28188124337076276,0.5859541426526597
397,0,0.8273772438659699,0.6531643522757431,-1.3555735383351195,0.12591212881674602,-0.47454519624983954,-0.4736736092984604,0.3759697340975604,-0.4902797934380587,-0.28188124337076276,0.5859541426526597
398,0,-0.3693648410115938,0.30714276089156967,0.7376951317802901,1.2786597786361138,-0.47454519624983954,-0.4736736092984604,-0.560574815225276,-0.12491978668775715,-0.28188124337076276,0.5859541426526597
399,0,-0.3693648410115938,0.6920431827683469,0.7376951317802901,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,-0.9591044106818022,-0.43700743807979686,-0.28188124337076276,0.5859541426526597
400,1,-0.3693648410115938,1.461844026521901,-1.3555735383351195,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.9889941303410416,-0.393717860628643,-0.28188124337076276,0.5859541426526597
401,1,0.8273772438659699,0.5715188082412752,0.7376951317802901,0.7407108753870755,-0.47454519624983954,-0.4736736092984604,1.616393099955998,-0.4888542575852486,-0.28188124337076276,0.5859541426526597
402,0,0.8273772438659699,-1.7067806586253047,0.7376951317802901,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,-0.23178789897364196,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
403,0,0.8273772438659699,-0.10497284233003014,-1.3555735383351195,-0.6425863043961658,0.4327933656785018,-0.4736736092984604,0.7645360896676734,-0.4505983519307405,-0.28188124337076276,0.5859541426526597
404,0,0.8273772438659699,-0.4937611472560677,0.7376951317802901,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,1.6413011996720308,-0.32928686163157667,-0.28188124337076276,0.5859541426526597
405,0,0.8273772438659699,0.6648280014235242,-1.3555735383351195,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.35632839755380635,-0.47400492578514347,-0.28188124337076276,0.5859541426526597
406,0,-0.3693648410115938,-0.6648280014235242,0.7376951317802901,0.35646165878061953,0.4327933656785018,-0.4736736092984604,-0.5406483354524497,-0.22559322262067316,-0.28188124337076276,0.5859541426526597
407,0,0.8273772438659699,1.617359348492316,0.7376951317802901,1.6629089952425695,-0.47454519624983954,-0.4736736092984604,-0.08732092062065124,-0.49237782784290063,-0.28188124337076276,0.5859541426526597
408,1,-0.3693648410115938,0.9408676979210109,0.7376951317802901,-2.025883484179407,0.4327933656785018,0.7676298785983874,-0.5057769958500037,-0.2708962687904854,-0.28188124337076276,0.5859541426526597
409,0,0.8273772438659699,-1.387974248585954,0.7376951317802901,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,-0.4161078368722853,-0.4918744606632361,-0.28188124337076276,0.5859541426526597
410,0,0.8273772438659699,0.0777576609852075,-1.3555735383351195,-0.10463740114712752,2.2474704895351842,0.7676298785983874,0.744609609894847,-0.13565761536436197,-0.28188124337076276,0.5859541426526597
411,0,0.8273772438659699,1.1158224351377277,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.14183359676685128,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
412,0,0.8273772438659699,-0.3965640710245583,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.7396279899516405,-0.5103319284071769,-0.28188124337076276,-0.6781745283001727
413,1,-1.5661069258891576,0.36934888967973567,-1.3555735383351195,0.27961181545932834,0.4327933656785018,-0.4736736092984604,-1.2281118876149573,1.163700193253568,1.0341839735230576,-0.6781745283001727
414,0,-0.3693648410115938,-0.9875222945121354,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-1.0139022300570746,-0.6484216535389205,-0.28188124337076276,0.5859541426526597
415,1,0.8273772438659699,1.3490954180933503,0.7376951317802901,1.1249600919935314,-0.47454519624983954,-0.4736736092984604,1.5765401404103454,-0.4888542575852486,-0.28188124337076276,0.5859541426526597
416,0,0.8273772438659699,0.32269429308861114,-1.3555735383351195,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.21684303914402223,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
417,1,-0.3693648410115938,-0.8514463877880222,-1.3555735383351195,0.35646165878061953,0.4327933656785018,0.7676298785983874,-0.5705380551116892,0.005955680025033696,-0.28188124337076276,0.5859541426526597
418,1,-0.3693648410115938,1.1547012656303315,-1.3555735383351195,-0.8731358343600393,-0.47454519624983954,2.0089333664952354,-0.8495087719312575,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
419,0,-0.3693648410115938,0.26437604734970555,0.7376951317802901,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-0.5655564351684826,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
420,0,0.8273772438659699,1.492947090915984,-1.3555735383351195,-1.4879345809303688,-0.47454519624983954,2.0089333664952354,-0.1570635998255433,-0.1621689579829361,-0.28188124337076276,0.5859541426526597
421,0,0.8273772438659699,-0.6376128200787016,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.2663740953470157,-0.4894421904510968,-0.28188124337076276,-1.942303199253005
422,0,0.8273772438659699,-1.1274860842855088,0.7376951317802901,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,0.9737641272823496,-0.49271407711891657,-0.28188124337076276,-0.6781745283001727
423,0,0.8273772438659699,1.7067806586253047,0.7376951317802901,-0.027787557825836348,-0.47454519624983954,-0.4736736092984604,-0.396181357099459,-0.4898609919445778,-0.28188124337076276,0.5859541426526597
424,0,0.8273772438659699,-0.9603071131673128,-1.3555735383351195,-0.10463740114712752,0.4327933656785018,0.7676298785983874,-0.03750472118858547,-0.35848215805212236,-0.28188124337076276,0.5859541426526597
425,0,0.8273772438659699,0.9952980606106561,0.7376951317802901,-0.8731358343600393,0.4327933656785018,0.7676298785983874,0.5951610115986498,-0.2414492887801075,-0.28188124337076276,0.5859541426526597
426,0,0.8273772438659699,1.6601260620341802,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.9090030680206641,-0.5024451714361923,-0.28188124337076276,0.5859541426526597
427,1,-0.3693648410115938,-1.1002709029406863,-1.3555735383351195,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,-1.1882589280693048,-0.12491978668775715,-0.28188124337076276,0.5859541426526597
428,1,-0.3693648410115938,0.8436706216895015,-1.3555735383351195,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.8395455320448443,-0.12491978668775715,-0.28188124337076276,0.5859541426526597
429,0,0.8273772438659699,-0.7620250776550336,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.49054699279131164,-0.49237782784290063,-0.28188124337076276,-0.6781745283001727
430,1,0.8273772438659699,0.8475585047387618,0.7376951317802901,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,1.5217423210350731,-0.4863374216869257,2.6049714904608434,0.5859541426526597
431,1,-1.5661069258891576,-1.3724227163889124,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-1.6714760625603426,-0.11384570873513637,0.7370079568050982,0.5859541426526597
432,1,0.8273772438659699,1.419077312980037,-1.3555735383351195,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,0.6848301705763682,-0.32425318983493084,-0.28188124337076276,0.5859541426526597
433,1,-0.3693648410115938,0.17884262026597728,-1.3555735383351195,0.9712604053509489,0.4327933656785018,-0.4736736092984604,1.4370547820005612,-0.12491978668775715,-0.28188124337076276,0.5859541426526597
434,0,0.8273772438659699,-0.09719707623150939,0.7376951317802901,-0.9499856776813305,-0.47454519624983954,-0.4736736092984604,1.5865033802967585,-0.5049620073345151,-0.28188124337076276,0.5859541426526597
435,0,-1.5661069258891576,1.1624770317288522,0.7376951317802901,1.5860591519212783,0.4327933656785018,-0.4736736092984604,-1.3277442864790887,0.4771073601910807,3.156869807222768,0.5859541426526597
436,1,-1.5661069258891576,-1.1741406808766333,-1.3555735383351195,-1.180535207645204,0.4327933656785018,2.0089333664952354,-1.5220274642641454,1.7677408088510642,-0.28188124337076276,0.5859541426526597
437,0,0.8273772438659699,-0.746473545457992,-1.3555735383351195,-0.6425863043961658,1.340131927606843,2.0089333664952354,1.6811541592176835,0.04370821849987721,-0.28188124337076276,0.5859541426526597
438,1,-0.3693648410115938,0.9447555809702712,-1.3555735383351195,-0.41203677443229225,1.340131927606843,3.250236854392083,-0.5057769958500037,-0.2708962687904854,-0.28188124337076276,0.5859541426526597
439,0,-1.5661069258891576,-0.7153704810639091,0.7376951317802901,2.661956958419355,0.4327933656785018,4.491540342288931,-1.2131670277853375,4.647001076532463,0.39737822341314455,0.5859541426526597
440,0,-0.3693648410115938,0.0077757660985207505,0.7376951317802901,0.12591212881674602,-0.47454519624983954,-0.4736736092984604,1.038525186544035,-0.43700743807979686,-0.28188124337076276,0.5859541426526597
441,1,-0.3693648410115938,-0.3926761879752979,-1.3555735383351195,1.2018099353148226,0.4327933656785018,0.7676298785983874,1.158084065180993,-0.11988611489111134,-0.28188124337076276,0.5859541426526597
442,0,0.8273772438659699,-0.4743217320097658,0.7376951317802901,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.16702683971195648,-0.45714212526638004,-0.28188124337076276,0.5859541426526597
443,0,0.8273772438659699,0.8320069725417203,0.7376951317802901,-0.33518693111100106,0.4327933656785018,-0.4736736092984604,-0.0524495810182052,-0.4918744606632361,-0.28188124337076276,0.5859541426526597
444,1,-0.3693648410115938,0.9097646335269278,-1.3555735383351195,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-1.1085530089779994,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
